eall,i,r,t,Value
CH4,CoalOldScr,p90,2041,91269.982833
CH4,CoalOldScr,p90,2044,58615.899485
CH4,CoalOldScr,p92,2010,2311662.907247
CH4,CoalOldScr,p92,2015,2176111.719843
CH4,CoalOldScr,p92,2020,1388136.709066
CH4,CoalOldScr,p92,2023,1662208.573065
CH4,CoalOldScr,p92,2026,1051190.076677
CH4,CoalOldScr,p93,2010,882105.617107
CH4,CoalOldScr,p93,2015,528952.034645
CH4,CoalOldScr,p93,2020,317955.461114
CH4,CoalOldScr,p93,2023,315349.888496
CH4,CoalOldScr,p93,2026,273031.697866
CH4,CoalOldScr,p93,2029,284555.17119
CH4,CoalOldScr,p93,2032,118421.719893
CH4,CoalOldScr,p94,2010,2979811.138275
CH4,CoalOldScr,p94,2015,1555923.854099
CH4,CoalOldScr,p94,2020,512586.18525
CH4,CoalOldScr,p94,2023,2762382.838486
CH4,CoalOldScr,p94,2026,3121349.987569
CH4,CoalOldScr,p94,2029,2548412.21188
CH4,CoalOldScr,p94,2032,1400395.642363
CH4,CoalOldScr,p94,2035,182992.217962
CH4,CoalOldScr,p94,2038,199333.771176
CH4,CoalOldScr,p94,2041,182887.420417
CH4,CoalOldScr,p94,2044,183852.660505
CH4,CoalOldScr,p94,2047,185211.572213
CH4,CoalOldScr,p94,2050,133288.46045
CH4,CoalOldScr,p96,2010,1015934.802288
CH4,CoalOldScr,p96,2015,674001.336475
CH4,CoalOldScr,p96,2020,309656.604076
CH4,CoalOldScr,p96,2023,1192842.629145
CH4,CoalOldScr,p96,2026,1064777.583696
CH4,CoalOldScr,p96,2029,531598.929758
CH4,CoalOldScr,p96,2032,278524.418473
CH4,CoalOldScr,p96,2035,45435.990276
CH4,CoalOldScr,p96,2038,52977.89984
CH4,CoalOldScr,p96,2041,45661.323205
CH4,CoalOldScr,p96,2044,45429.356388
CH4,CoalOldScr,p96,2047,20885.19745
CH4,CoalOldScr,p97,2010,2261655.36861
CH4,CoalOldScr,p97,2015,1724545.312485
CH4,CoalOldScr,p97,2020,386390.023902
CH4,CoalOldScr,p97,2023,2254105.040825
CH4,CoalOldScr,p97,2026,2142195.542655
CH4,CoalOldScr,p97,2029,2035292.7524
CH4,CoalOldScr,p97,2032,1058871.769838
CH4,CoalOldScr,p97,2035,132943.662566
CH4,CoalOldScr,p97,2038,224472.799581
CH4,CoalOldScr,p97,2041,252960.309074
CH4,CoalOldScr,p97,2044,182347.353423
CH4,CoalOldScr,p97,2047,94655.512376
CH4,CoalOldScr,p98,2010,1535046.720775
CH4,CoalOldScr,p98,2015,953697.326103
CH4,CoalOldScr,p98,2020,294362.770854
CH4,CoalOldScr,p98,2023,1607537.912475
CH4,CoalOldScr,p98,2026,1242331.25384
CH4,CoalOldScr,p98,2029,456154.355552
CH4,CoalOldScr,p98,2032,121981.631676
CH4,CoalOldScr,p99,2010,477926.900176
CH4,CoalOldScr,p99,2015,35251.976051
CH4,CoalOldScr,p99,2020,35341.850977
CH4,CoalOldScr,p101,2010,2326534.891779
CH4,CoalOldScr,p101,2015,1806263.619633
CH4,CoalOldScr,p101,2020,230896.445564
CH4,CoalOldScr,p101,2023,1722750.076109
CH4,CoalOldScr,p101,2026,1497326.557773
CH4,CoalOldScr,p101,2029,1495322.034075
CH4,CoalOldScr,p101,2032,888208.337513
CH4,CoalOldScr,p103,2010,2396992.314965
CH4,CoalOldScr,p103,2015,2366459.614101
CH4,CoalOldScr,p103,2020,1741224.12656
CH4,CoalOldScr,p103,2023,1561161.47663
CH4,CoalOldScr,p103,2026,1438440.600361
CH4,CoalOldScr,p103,2029,716071.590237
CH4,CoalOldScr,p103,2032,382120.633813
CH4,CoalOldScr,p103,2035,2057.766087
CH4,CoalOldScr,p103,2038,2057.766087
CH4,CoalOldScr,p103,2041,2057.766087
CH4,CoalOldScr,p103,2044,2057.766087
CH4,CoalOldScr,p103,2047,2057.766087
CH4,CoalOldScr,p103,2050,2057.766087
CH4,CoalOldScr,p105,2010,1520533.618264
CH4,CoalOldScr,p105,2015,962951.284566
CH4,CoalOldScr,p105,2020,492171.639183
CH4,CoalOldScr,p105,2023,652480.781986
CH4,CoalOldScr,p105,2026,504507.215381
CH4,CoalOldScr,p105,2029,294007.671724
CH4,CoalOldScr,p105,2032,34426.30541
CH4,CoalOldScr,p105,2035,34426.30541
CH4,CoalOldScr,p105,2038,34426.30541
CH4,CoalOldScr,p105,2041,69000.879731
CH4,CoalOldScr,p105,2044,57608.004848
CH4,CoalOldScr,p107,2010,4622647.85312
CH4,CoalOldScr,p107,2015,2136075.279794
CH4,CoalOldScr,p107,2020,412018.189714
CH4,CoalOldScr,p107,2023,2347385.934153
CH4,CoalOldScr,p107,2026,1658888.229755
CH4,CoalOldScr,p107,2029,848040.501797
CH4,CoalOldScr,p107,2032,286097.122765
CH4,CoalOldScr,p107,2035,181338.554344
CH4,CoalOldScr,p107,2038,181324.435836
CH4,CoalOldScr,p107,2041,181362.864217
CH4,CoalOldScr,p107,2044,181346.97791
CH4,CoalOldScr,p107,2047,181374.011079
CH4,CoalOldScr,p107,2050,181374.011079
CH4,CoalOldScr,p108,2010,376244.265501
CH4,CoalOldScr,p108,2015,69726.459504
CH4,CoalOldScr,p108,2020,33767.592778
CH4,CoalOldScr,p108,2023,115265.975264
CH4,CoalOldScr,p108,2026,113441.248371
CH4,CoalOldScr,p108,2029,88649.161866
CH4,CoalOldScr,p108,2032,33433.254697
CH4,CoalOldScr,p109,2010,2960550.849816
CH4,CoalOldScr,p109,2015,2958341.149021
CH4,CoalOldScr,p109,2020,2818829.16076
CH4,CoalOldScr,p109,2023,2501015.986548
CH4,CoalOldScr,p109,2026,2407132.773573
CH4,CoalOldScr,p109,2029,2301798.675595
CH4,CoalOldScr,p109,2032,1393856.467158
CH4,CoalOldScr,p109,2035,165490.556022
CH4,CoalOldScr,p109,2038,229251.536906
CH4,CoalOldScr,p109,2041,323160.397091
CH4,CoalOldScr,p109,2044,249104.383923
CH4,CoalOldScr,p109,2047,197677.695249
CH4,CoalOldScr,p109,2050,134816.587593
CH4,CoalOldScr,p112,2010,3336572.224195
CH4,CoalOldScr,p112,2015,3332737.558066
CH4,CoalOldScr,p112,2020,2493923.874892
CH4,CoalOldScr,p112,2023,1689433.922359
CH4,CoalOldScr,p112,2026,1609385.845067
CH4,CoalOldScr,p112,2029,1500570.851124
CH4,CoalOldScr,p112,2032,774566.226167
CH4,CoalOldScr,p114,2010,1081975.252868
CH4,CoalOldScr,p114,2015,1081870.35905
CH4,CoalOldScr,p114,2020,1029544.121545
CH4,CoalOldScr,p114,2023,298645.143691
CH4,CoalOldScr,p114,2026,285257.049207
CH4,CoalOldScr,p115,2010,1137807.326936
CH4,CoalOldScr,p115,2015,1024349.88413
CH4,CoalOldScr,p115,2020,436601.724803
CH4,CoalOldScr,p115,2023,298691.769553
CH4,CoalOldScr,p115,2026,298750.297927
CH4,CoalOldScr,p115,2029,278678.568392
CH4,CoalOldScr,p115,2032,62872.010911
CH4,CoalOldScr,p115,2035,58226.28556
CH4,CoalOldScr,p115,2038,58236.053394
CH4,CoalOldScr,p115,2041,58908.225354
CH4,CoalOldScr,p115,2044,53900.245106
CH4,CoalOldScr,p115,2047,53900.245106
CH4,CoalOldScr,p115,2050,53900.245106
CH4,CoalOldScr,p116,2010,2603382.313917
CH4,CoalOldScr,p116,2015,3377117.852956
CH4,CoalOldScr,p116,2020,1655882.837457
CH4,CoalOldScr,p116,2023,1667362.668221
CH4,CoalOldScr,p116,2026,1573033.29344
CH4,CoalOldScr,p116,2029,1451908.256968
CH4,CoalOldScr,p116,2032,454447.588381
CH4,CoalOldScr,p116,2035,109802.668576
CH4,CoalOldScr,p116,2038,109802.668576
CH4,CoalOldScr,p116,2041,113691.757893
CH4,CoalOldScr,p116,2044,113691.757893
CH4,CoalOldScr,p116,2047,75618.539364
CH4,CoalOldScr,p117,2010,1887737.002908
CH4,CoalOldScr,p117,2015,1929970.478295
CH4,CoalOldScr,p117,2020,1026918.803721
CH4,CoalOldScr,p117,2023,1462014.32075
CH4,CoalOldScr,p117,2026,1240042.810728
CH4,CoalOldScr,p117,2029,1230917.420337
CH4,CoalOldScr,p117,2032,283520.971342
CH4,CoalOldScr,p117,2035,143309.415768
CH4,CoalOldScr,p117,2038,143309.415768
CH4,CoalOldScr,p117,2041,143309.415768
CH4,CoalOldScr,p117,2044,143309.415768
CH4,CoalOldScr,p117,2047,143225.780546
CH4,CoalOldScr,p117,2050,73250.65989
CH4,CoalOldScr,z122,2010,2750482.027753
CH4,CoalOldScr,z122,2015,2311670.508828
CH4,CoalOldScr,z122,2020,1429895.814655
CH4,CoalOldScr,z122,2023,1478886.445426
CH4,CoalOldScr,z122,2026,1298738.038541
CH4,CoalOldScr,z122,2029,916144.603456
CH4,CoalOldScr,z122,2032,416418.827631
CH4,CoalOldScr,z122,2035,44402.767554
CH4,CoalOldScr,z122,2038,44402.767554
CH4,CoalOldScr,z122,2041,44402.767554
CH4,CoalOldScr,z122,2044,44402.767554
CH4,CoalOldScr,z122,2047,44402.767554
CH4,CoalOldScr,z122,2050,44402.767554
CH4,CoalOldScr,p123,2010,550730.262339
CH4,CoalOldScr,p123,2015,89648.24337
CH4,CoalOldScr,p123,2020,89844.757991
CH4,CoalOldScr,p123,2023,51012.302819
CH4,CoalOldScr,p123,2026,51012.302819
CH4,CoalOldScr,p125,2010,21230.407325
CH4,CoalOldScr,p125,2015,21230.407325
CH4,CoalOldScr,p125,2020,21230.407325
CH4,CoalOldScr,p125,2023,21230.407325
CH4,CoalOldScr,p126,2010,19862.990912
CH4,CoalOldScr,p126,2015,19862.990912
CH4,CoalOldScr,p126,2020,19862.990912
CH4,CoalOldScr,p126,2023,19862.990912
CH4,CoalOldScr,p126,2026,9395.237602
CH4,CoalOldScr,p126,2029,9395.237602
CH4,CoalOldScr,p127,2010,287459.761898
CH4,CoalOldScr,p127,2015,19897.496237
CH4,CoalOldScr,p127,2020,17027.665049
CH4,CoalOldScr,p130,2010,132352.963602
CH4,CoalOldScr,p130,2015,17108.618644
CH4,CoalOldScr,p130,2020,17108.618644
CH4,CoalOldScr,p130,2023,17108.618644
CH4,CoalOldScr,p130,2026,17353.342278
CH4,CoalOldScr,p132,2010,93408.573748
CH4,CoalOldUns,p2,2010,344908.459815
CH4,CoalOldUns,p2,2015,25637.158613
CH4,CoalOldUns,p5,2010,301878.152013
CH4,CoalOldUns,p5,2015,22384.683266
CH4,CoalOldUns,p10,2010,27644.078124
CH4,CoalOldUns,p12,2010,138881.042784
CH4,CoalOldUns,p12,2015,10296.025494
CH4,CoalOldUns,p12,2020,10296.025494
CH4,CoalOldUns,p12,2023,136334.794743
CH4,CoalOldUns,p13,2010,815502.945583
CH4,CoalOldUns,p20,2010,66319.025021
CH4,CoalOldUns,p23,2010,2788.439032
CH4,CoalOldUns,p24,2010,100127.683906
CH4,CoalOldUns,p24,2015,7311.90227
CH4,CoalOldUns,p24,2020,7311.90227
CH4,CoalOldUns,p24,2023,35245.520242
CH4,CoalOldUns,p24,2026,7311.90227
CH4,CoalOldUns,p25,2010,97291.032036
CH4,CoalOldUns,p28,2010,330330.307072
CH4,CoalOldUns,p28,2015,195370.244728
CH4,CoalOldUns,p31,2010,419564.477664
CH4,CoalOldUns,p31,2015,9680.897208
CH4,CoalOldUns,p32,2010,1341.431695
CH4,CoalOldUns,p33,2010,339727.671757
CH4,CoalOldUns,p33,2015,94567.215455
CH4,CoalOldUns,p34,2010,17129.88021
CH4,CoalOldUns,p34,2015,2856.752683
CH4,CoalOldUns,p36,2010,98629.28241
CH4,CoalOldUns,p36,2015,43552.69318
CH4,CoalOldUns,p36,2020,1410.191738
CH4,CoalOldUns,p40,2010,1330871.35167
CH4,CoalOldUns,p40,2015,100124.85076
CH4,CoalOldUns,p40,2020,100124.85076
CH4,CoalOldUns,p40,2023,487996.104236
CH4,CoalOldUns,p40,2026,291903.422706
CH4,CoalOldUns,p40,2029,96680.583448
CH4,CoalOldUns,p40,2032,96680.583448
CH4,CoalOldUns,p40,2035,80838.950803
CH4,CoalOldUns,p40,2038,80838.950803
CH4,CoalOldUns,p40,2041,80838.950803
CH4,CoalOldUns,p40,2044,80838.950803
CH4,CoalOldUns,p40,2047,80838.950803
CH4,CoalOldUns,p40,2050,80838.950803
CH4,CoalOldUns,p41,2010,527288.280904
CH4,CoalOldUns,p41,2015,49258.386628
CH4,CoalOldUns,p41,2020,48900.690618
CH4,CoalOldUns,p41,2023,158778.639028
CH4,CoalOldUns,p41,2026,47462.73809
CH4,CoalOldUns,p41,2029,36909.611178
CH4,CoalOldUns,p41,2032,36909.611178
CH4,CoalOldUns,p41,2035,22515.344578
CH4,CoalOldUns,p41,2038,22515.344578
CH4,CoalOldUns,p41,2041,22515.344578
CH4,CoalOldUns,p41,2044,22515.344578
CH4,CoalOldUns,p41,2047,22515.344578
CH4,CoalOldUns,p41,2050,22515.344578
CH4,CoalOldUns,p43,2010,414913.968467
CH4,CoalOldUns,p43,2015,81839.10391
CH4,CoalOldUns,p43,2020,21847.232054
CH4,CoalOldUns,p43,2023,13111.022784
CH4,CoalOldUns,p43,2026,13107.422553
CH4,CoalOldUns,p43,2029,11196.622017
CH4,CoalOldUns,p43,2032,4847.001922
CH4,CoalOldUns,p43,2035,2111.789782
CH4,CoalOldUns,p43,2038,2860.055516
CH4,CoalOldUns,p43,2041,2684.180851
CH4,CoalOldUns,p43,2044,2594.277352
CH4,CoalOldUns,p43,2047,1886.928122
CH4,CoalOldUns,p43,2050,80.820679
CH4,CoalOldUns,p45,2010,293531.996204
CH4,CoalOldUns,p45,2015,203772.99775
CH4,CoalOldUns,p46,2010,30448.959143
CH4,CoalOldUns,p48,2010,1031578.878131
CH4,CoalOldUns,p48,2015,76690.045325
CH4,CoalOldUns,p48,2020,76501.37643
CH4,CoalOldUns,p48,2023,76521.167424
CH4,CoalOldUns,p48,2026,76480.622885
CH4,CoalOldUns,p48,2029,37501.88595
CH4,CoalOldUns,p48,2032,37425.952088
CH4,CoalOldUns,p48,2035,37502.213726
CH4,CoalOldUns,p48,2038,12525.291878
CH4,CoalOldUns,p50,2010,230784.458605
CH4,CoalOldUns,p50,2015,17112.009658
CH4,CoalOldUns,p50,2020,17112.009658
CH4,CoalOldUns,p50,2023,108215.000459
CH4,CoalOldUns,p50,2026,17112.009658
CH4,CoalOldUns,p50,2029,17112.009658
CH4,CoalOldUns,p50,2032,17112.009658
CH4,CoalOldUns,p51,2010,499728.483211
CH4,CoalOldUns,p51,2015,219837.998409
CH4,CoalOldUns,p51,2020,19451.840312
CH4,CoalOldUns,p51,2023,128175.636797
CH4,CoalOldUns,p51,2026,19451.840312
CH4,CoalOldUns,p51,2029,19451.840312
CH4,CoalOldUns,p51,2032,19451.840312
CH4,CoalOldUns,p51,2035,19451.840312
CH4,CoalOldUns,p51,2038,19451.840312
CH4,CoalOldUns,p51,2041,19451.840312
CH4,CoalOldUns,p51,2044,19451.840312
CH4,CoalOldUns,p51,2047,19451.840312
CH4,CoalOldUns,p51,2050,19451.840312
CH4,CoalOldUns,p53,2010,149735.627367
CH4,CoalOldUns,p53,2015,3147.768994
CH4,CoalOldUns,p54,2010,309102.562758
CH4,CoalOldUns,p54,2015,187805.877767
CH4,CoalOldUns,p55,2010,418278.75345
CH4,CoalOldUns,p55,2015,260151.28709
CH4,CoalOldUns,p55,2020,6570.891418
CH4,CoalOldUns,p55,2023,6570.891418
CH4,CoalOldUns,p55,2026,6570.891418
CH4,CoalOldUns,p55,2029,4219.088181
CH4,CoalOldUns,p55,2032,4219.088181
CH4,CoalOldUns,p57,2010,1769048.930273
CH4,CoalOldUns,p57,2015,130043.739552
CH4,CoalOldUns,p57,2020,38483.69616
CH4,CoalOldUns,p57,2023,38483.69616
CH4,CoalOldUns,p57,2026,38483.69616
CH4,CoalOldUns,p58,2010,539638.75392
CH4,CoalOldUns,p58,2015,38498.716862
CH4,CoalOldUns,p58,2020,38498.716862
CH4,CoalOldUns,p58,2023,539576.672536
CH4,CoalOldUns,p58,2026,38498.716862
CH4,CoalOldUns,p60,2010,335491.71812
CH4,CoalOldUns,p60,2015,112782.417213
CH4,CoalOldUns,p63,2010,933183.117478
CH4,CoalOldUns,p63,2015,930454.532654
CH4,CoalOldUns,p64,2010,242586.319256
CH4,CoalOldUns,p64,2015,99583.832255
CH4,CoalOldUns,p65,2010,751288.484923
CH4,CoalOldUns,p65,2015,372092.99246
CH4,CoalOldUns,p65,2020,369163.077513
CH4,CoalOldUns,p65,2023,315421.504099
CH4,CoalOldUns,p65,2026,269364.212438
CH4,CoalOldUns,p67,2010,941701.664078
CH4,CoalOldUns,p67,2015,69813.59116
CH4,CoalOldUns,p67,2020,69813.59116
CH4,CoalOldUns,p67,2023,915717.131077
CH4,CoalOldUns,p67,2026,69813.59116
CH4,CoalOldUns,p67,2029,69813.59116
CH4,CoalOldUns,p67,2032,69813.59116
CH4,CoalOldUns,p67,2035,69813.59116
CH4,CoalOldUns,p67,2038,69813.59116
CH4,CoalOldUns,p67,2041,69813.59116
CH4,CoalOldUns,p67,2044,69813.59116
CH4,CoalOldUns,p67,2047,69813.59116
CH4,CoalOldUns,p67,2050,69813.59116
CH4,CoalOldUns,p69,2010,20183.740586
CH4,CoalOldUns,p70,2010,185702.586858
CH4,CoalOldUns,p70,2015,30175.632213
CH4,CoalOldUns,p70,2020,19796.47702
CH4,CoalOldUns,p70,2023,35417.274437
CH4,CoalOldUns,p70,2026,51155.778827
CH4,CoalOldUns,p70,2029,7892.687644
CH4,CoalOldUns,p70,2032,7857.508933
CH4,CoalOldUns,p70,2035,1057.14657
CH4,CoalOldUns,p70,2038,1057.14657
CH4,CoalOldUns,p70,2041,1057.14657
CH4,CoalOldUns,p70,2044,476.036639
CH4,CoalOldUns,p70,2047,332.91188
CH4,CoalOldUns,p70,2050,286.67645
CH4,CoalOldUns,p72,2010,2516528.753099
CH4,CoalOldUns,p72,2015,2258061.561502
CH4,CoalOldUns,p72,2020,2255416.247564
CH4,CoalOldUns,p72,2023,2249140.572312
CH4,CoalOldUns,p72,2026,1676025.269317
CH4,CoalOldUns,p72,2029,1264633.506918
CH4,CoalOldUns,p72,2032,650699.239045
CH4,CoalOldUns,p72,2035,123995.501145
CH4,CoalOldUns,p72,2038,174483.340744
CH4,CoalOldUns,p72,2041,172353.219688
CH4,CoalOldUns,p72,2044,156845.301935
CH4,CoalOldUns,p72,2047,64470.378042
CH4,CoalOldUns,p72,2050,33429.797365
CH4,CoalOldUns,p73,2010,206.558797
CH4,CoalOldUns,p74,2010,121398.6793
CH4,CoalOldUns,p74,2015,21800.684954
CH4,CoalOldUns,p75,2010,296582.515099
CH4,CoalOldUns,p75,2015,176488.207667
CH4,CoalOldUns,p75,2020,75003.564362
CH4,CoalOldUns,p75,2023,139006.997496
CH4,CoalOldUns,p75,2026,148087.588044
CH4,CoalOldUns,p75,2029,133044.418389
CH4,CoalOldUns,p76,2010,1671.110716
CH4,CoalOldUns,p77,2010,94602.528033
CH4,CoalOldUns,p78,2010,4036.715748
CH4,CoalOldUns,p79,2010,721655.033148
CH4,CoalOldUns,p79,2015,464338.983383
CH4,CoalOldUns,p80,2010,774893.715341
CH4,CoalOldUns,p80,2015,45131.386472
CH4,CoalOldUns,p80,2020,45131.386472
CH4,CoalOldUns,p81,2010,1035144.297537
CH4,CoalOldUns,p81,2015,750284.880789
CH4,CoalOldUns,p81,2020,96143.911149
CH4,CoalOldUns,p82,2010,101069.665345
CH4,CoalOldUns,p82,2015,100125.36901
CH4,CoalOldUns,p82,2020,77031.079539
CH4,CoalOldUns,p82,2023,62500.318289
CH4,CoalOldUns,p82,2026,62465.873745
CH4,CoalOldUns,p82,2029,62495.975329
CH4,CoalOldUns,p82,2032,62880.495873
CH4,CoalOldUns,p83,2010,334567.336422
CH4,CoalOldUns,p83,2015,303429.664156
CH4,CoalOldUns,p84,2010,531354.192594
CH4,CoalOldUns,p84,2015,530800.675443
CH4,CoalOldUns,p84,2020,524013.807175
CH4,CoalOldUns,p84,2023,494888.636041
CH4,CoalOldUns,p84,2026,530434.939527
CH4,CoalOldUns,p84,2029,303324.031406
CH4,CoalOldUns,p84,2032,38945.609244
CH4,CoalOldUns,p84,2035,38950.49346
CH4,CoalOldUns,p84,2038,38950.49346
CH4,CoalOldUns,p84,2041,53932.391432
CH4,CoalOldUns,p84,2044,53932.391432
CH4,CoalOldUns,p84,2047,26961.156096
CH4,CoalOldUns,p84,2050,26961.156096
CH4,CoalOldUns,p85,2010,1575158.472897
CH4,CoalOldUns,p85,2015,114376.031773
CH4,CoalOldUns,p85,2020,114380.041685
CH4,CoalOldUns,p85,2023,1484237.648848
CH4,CoalOldUns,p85,2026,403542.003014
CH4,CoalOldUns,p85,2029,59621.466947
CH4,CoalOldUns,p87,2010,192294.35054
CH4,CoalOldUns,p87,2015,13775.189702
CH4,CoalOldUns,p89,2010,1892633.18441
CH4,CoalOldUns,p89,2015,85968.663068
CH4,CoalOldUns,p90,2010,544582.338536
CH4,CoalOldUns,p90,2015,35050.204909
CH4,CoalOldUns,p90,2020,12638.346546
CH4,CoalOldUns,p90,2023,94851.735317
CH4,CoalOldUns,p90,2026,12638.346546
CH4,CoalOldUns,p91,2010,184240.008651
CH4,CoalOldUns,p91,2015,13660.396455
CH4,CoalOldUns,p92,2010,1904115.742101
CH4,CoalOldUns,p92,2015,609996.963542
CH4,CoalOldUns,p92,2020,36549.037259
CH4,CoalOldUns,p92,2023,141256.061219
CH4,CoalOldUns,p92,2026,221317.864743
CH4,CoalOldUns,p92,2029,176189.813132
CH4,CoalOldUns,p94,2010,1531966.687801
CH4,CoalOldUns,p94,2015,11383.663712
CH4,CoalOldUns,p95,2010,9538.69392
CH4,CoalOldUns,p96,2010,453497.940485
CH4,CoalOldUns,p97,2010,236584.268764
CH4,CoalOldUns,p98,2010,662449.02322
CH4,CoalOldUns,p98,2015,74152.986542
CH4,CoalOldUns,p99,2010,594726.29375
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047742.138843
CH4,CoalOldUns,p101,2015,477202.146176
CH4,CoalOldUns,p102,2010,170326.564584
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2389299.573932
CH4,CoalOldUns,p103,2015,1430269.725182
CH4,CoalOldUns,p103,2020,619574.957426
CH4,CoalOldUns,p103,2023,547415.829629
CH4,CoalOldUns,p105,2010,689250.164136
CH4,CoalOldUns,p105,2015,397817.752637
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,804981.153818
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17740.484284
CH4,CoalOldUns,p107,2023,4552.865374
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.393228
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p108,2010,621450.714571
CH4,CoalOldUns,p108,2015,81801.668183
CH4,CoalOldUns,p109,2010,94726.644921
CH4,CoalOldUns,p109,2015,53649.627971
CH4,CoalOldUns,p110,2010,412866.407426
CH4,CoalOldUns,p111,2010,1229818.611354
CH4,CoalOldUns,p111,2015,45520.906624
CH4,CoalOldUns,p111,2020,33601.4969
CH4,CoalOldUns,p111,2023,6498.711886
CH4,CoalOldUns,p111,2026,2750.803822
CH4,CoalOldUns,p111,2029,2750.803822
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p112,2010,3627932.292518
CH4,CoalOldUns,p112,2015,2684831.515078
CH4,CoalOldUns,p112,2020,4241.612845
CH4,CoalOldUns,p112,2023,10404.325998
CH4,CoalOldUns,p112,2026,3158.176977
CH4,CoalOldUns,p112,2029,3158.176977
CH4,CoalOldUns,p112,2032,2055.236125
CH4,CoalOldUns,p113,2010,235758.513136
CH4,CoalOldUns,p114,2010,685846.430058
CH4,CoalOldUns,p115,2010,1524316.408679
CH4,CoalOldUns,p115,2015,1282231.542824
CH4,CoalOldUns,p116,2010,267598.570364
CH4,CoalOldUns,p117,2010,382532.120445
CH4,CoalOldUns,p117,2015,207036.043335
CH4,CoalOldUns,p118,2010,194124.295203
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,739231.507514
CH4,CoalOldUns,p123,2010,155734.989242
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p123,2038,13390.431055
CH4,CoalOldUns,p125,2010,77916.60166
CH4,CoalOldUns,p126,2010,459826.458504
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,945871.538484
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,787146.301927
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,113387.914943
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,CofireNew,p97,2038,-0.0
CH4,Gas-CC,p1,2010,325944.395873
CH4,Gas-CC,p1,2015,118632.083354
CH4,Gas-CC,p1,2020,346790.562601
CH4,Gas-CC,p1,2023,77857.264197
CH4,Gas-CC,p1,2026,365889.471064
CH4,Gas-CC,p1,2029,166693.796997
CH4,Gas-CC,p1,2032,80037.861832
CH4,Gas-CC,p1,2035,33728.004857
CH4,Gas-CC,p1,2038,35778.116374
CH4,Gas-CC,p1,2041,36524.712543
CH4,Gas-CC,p1,2044,42153.877268
CH4,Gas-CC,p1,2047,50176.431313
CH4,Gas-CC,p1,2050,10639.120651
CH4,Gas-CC,p2,2010,302061.3367
CH4,Gas-CC,p2,2015,111473.725214
CH4,Gas-CC,p2,2020,644626.594081
CH4,Gas-CC,p2,2023,98097.366598
CH4,Gas-CC,p2,2026,728443.940328
CH4,Gas-CC,p2,2029,282465.148083
CH4,Gas-CC,p2,2032,106530.386422
CH4,Gas-CC,p2,2035,74718.053187
CH4,Gas-CC,p2,2038,74814.550051
CH4,Gas-CC,p2,2041,73806.013159
CH4,Gas-CC,p2,2044,54249.869239
CH4,Gas-CC,p2,2047,54207.97555
CH4,Gas-CC,p2,2050,53963.408855
CH4,Gas-CC,p5,2010,694353.42747
CH4,Gas-CC,p5,2015,438220.887143
CH4,Gas-CC,p5,2020,1193556.580877
CH4,Gas-CC,p5,2023,456264.604558
CH4,Gas-CC,p5,2026,1109817.262813
CH4,Gas-CC,p5,2029,553229.581508
CH4,Gas-CC,p5,2032,302362.010708
CH4,Gas-CC,p5,2035,95125.303618
CH4,Gas-CC,p5,2038,112871.593221
CH4,Gas-CC,p5,2041,182099.754948
CH4,Gas-CC,p5,2044,170960.199226
CH4,Gas-CC,p5,2047,249947.954873
CH4,Gas-CC,p5,2050,88093.034982
CH4,Gas-CC,p6,2010,401116.594331
CH4,Gas-CC,p6,2015,268406.401061
CH4,Gas-CC,p6,2020,406651.683136
CH4,Gas-CC,p6,2023,307800.069518
CH4,Gas-CC,p6,2026,327925.440283
CH4,Gas-CC,p6,2029,196590.889248
CH4,Gas-CC,p6,2032,135777.535222
CH4,Gas-CC,p6,2035,59291.527259
CH4,Gas-CC,p6,2038,64976.042288
CH4,Gas-CC,p6,2041,83303.300468
CH4,Gas-CC,p6,2044,85168.278905
